doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-10-54,24,agent,en,de,en_de,I am afraid I would not be able to confirm the price of the bed until it is available on the website again as it was reduced in our winter sale it is likely this will not be the price of the article when it is added back to the website,"Ich fürchte, ich könnte den Preis des Bettes erst bestätigen, wenn es wieder auf der Website verfügbar ist, da es in unserem Winterschlussverkauf reduziert wurde. Wahrscheinlich wird dies nicht der Preis des Artikels sein, wenn es wieder auf der Website hinzugefügt wird.","Ich fürchte, ich kann den Preis des Bettes erst bestätigen, wenn er wieder auf der Website verfügbar ist, da er in unserem Winterschlussverkauf reduziert wurde. Es ist wahrscheinlich nicht der Preis des Artikels, wenn er wieder auf der Website hinzugefügt wird",42,minor,1,0,0,97.61904762,Grammar,könnte,17,23
en_de_#CLIENT-01#_default_2021-01-10-54,25,client,de,en,de_en,Okay,Okay,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,26,agent,en,de,en_de,Is there anything else I can help with today for you?,Kann ich Ihnen heute noch bei irgendetwas anderem behilflich sein?,"Gibt es noch irgendetwas, bei dem ich Ihnen heute behilflich sein kann?",10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,27,client,de,en,de_en,Leider nein,Unfortunately no,"Unfortunately, no.",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,28,client,de,en,de_en,Hätte gerne das Bett bestellt :D,Would have liked to order the bed: D,I wanted to order the bed :D,8,minor/minor,2,0,0,75.0,Whitespace/Whitespace,bed:/bed: D,30/30,34/36
en_de_#CLIENT-01#_default_2021-01-10-54,29,agent,en,de,en_de,"I completely understand, hopefully you will be able to do this soon!","Ich verstehe vollkommen, hoffentlich können Sie dies bald tun!","Ich verstehe vollkommen, hoffentlich können Sie das bald tun!",9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,30,agent,en,de,en_de,:),:),:),0,,0,0,0,0.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,31,agent,en,de,en_de,Have a wonderful day!,Ich wünsche Ihnen einen schönen Tag!,Einen schönen Tag noch!,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,32,client,de,en,de_en,Wünsche ich ihnen auch :),I also wish them:),Wishing you the same :),4,minor/minor,2,0,0,50.0,Whitespace/Mistranslation,them:)/I also wish them:),12/0,18/18
en_de_#CLIENT-01#_default_2021-01-10-54,33,agent,en,de,en_de,"Thank you for taking the time to talk with me today and I hope I have managed to resolve your query, if you wouldn't mind rating our chat today based on my customer service skills I would really appreciate it, the rating button can be found on this chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, Ihre Anfrage zu lösen. Wenn es Ihnen nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice-Fähigkeiten zu bewerten, würde ich es wirklich zu schätzen wissen. Die Bewertungsschaltfläche finden Sie in diesem Chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, dass es mir gelungen ist, Ihre Frage zu klären. Wenn es Ihnen nichts ausmachen würde, unseren heutigen Chat auf der Grundlage meiner Kundendienstfähigkeiten zu bewerten, wäre ich Ihnen sehr dankbar.",52,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-54,34,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich wünsche Ihnen einen schönen Tag und bitte melden Sie sich bei uns, wenn Sie weitere Hilfe benötigen.","Ich wünsche Ihnen einen schönen Tag und bitte Sie, sich an uns zu wenden, wenn Sie weitere Hilfe benötigen.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,0,client,de,en,de_en,"Guten Tag - ich habe Interesse an dem Boone Esstisch, Weiß.","Good afternoon - I'm interested in the Boone dining table, White.","Good afternoon! I'm interested in the Boone dining table, white.",11,minor/minor,2,0,0,81.81818182,Omission/Capitalization,/White,58/59,59/64
en_de_#CLIENT-01#_default_2021-01-03-102,1,client,de,en,de_en,Gibt es den auch in Groß 230cm?,Is this also available in large 230cm?,Is it also available in size 230 cm?,7,minor/neutral/minor,2,0,0,71.42857143,Addition/Source Issue/Measurement Format,large/large/230cm,26/26/32,31/31/37
en_de_#CLIENT-01#_default_2021-01-03-102,2,agent,en,de,en_de,Good afternoon #NAME#,Guten Tag #NAME#,Guten Tag #NAME#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,3,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben.","Vielen Dank, dass du dich mit #PRS_ORG# in Verbindung gesetzt haben. Mein Name ist #NAME#",11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,4,agent,en,de,en_de,Let me take a look for you,Lassen Sie mich nach Ihnen suchen,Lass mich einen Blick für dich darauf werfen.,6,minor,1,0,0,83.33333333,Mistranslation,Lassen Sie mich nach Ihnen suchen,0,33
en_de_#CLIENT-01#_default_2021-01-03-102,5,client,de,en,de_en,danke,Thank you,Thank you!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,6,agent,en,de,en_de,Do you have the link for the table you are interested in please?,"Haben Sie bitte den Link für den Tisch, an dem Sie interessiert sind?","Hast du den Link für den Tisch, an dem du interessiert bist?",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,7,client,de,en,de_en,#URL#,#URL#,"#URL#,",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,8,client,de,en,de_en,aber in #NUMBER# also groß,but big in #NUMBER#,"however in #NUMBER#, thus large",4,minor/neutral,1,0,0,75.0,Addition/Source Issue,big/big,4/4,7/7
en_de_#CLIENT-01#_default_2021-01-03-102,9,client,de,en,de_en,hätte ich ihn gerne,I would like him,is what I'd like to have.,4,major/major,0,2,0,-150.0,Grammar/Omission,him/,13/12,16/13
en_de_#CLIENT-01#_default_2021-01-03-102,10,agent,en,de,en_de,Oh I see - this is the only size available for this item,Oh ich sehe - dies ist die einzige verfügbare Größe für diesen Artikel,"Aha, ich verstehe - dies ist die einzige Größe, in der dieser Artikel verfügbar ist",12,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,11,agent,en,de,en_de,I am sorry for that,Es tut mir leid,Das tut mir leid.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,12,client,de,en,de_en,aber gibt es ihn generell in groß,but is it generally available in large,but it is generally large,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,13,client,de,en,de_en,da er ja in schwarz groß verfügbar ist,as it is available in large black,since it is available in black large,7,minor/minor/minor/major,3,1,0,-14.28571429,Addition/Omission/Omission/Word Order,it/ //as,3/27/33/0,5/28/33/2
en_de_#CLIENT-01#_default_2021-01-03-102,14,agent,en,de,en_de,"Yes, I have just double checked and this is not available - it is only available for the size on the website at this stage","Ja, ich habe gerade doppelt nachgesehen und dies ist derzeit nicht verfügbar - es ist nur für die Größe auf der Website verfügbar","Ja, ich habe es gerade noch einmal überprüft und dieser ist nicht verfügbar - er ist derzeit nur in der auf der Webseite angegebenen Größe verfügbar",22,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,15,agent,en,de,en_de,Please keep an eye on the website for any updates,Bitte behalten Sie die Website für Updates im Auge,"Bitte behalte die Webseite im Auge, um Updates zu erhalten",9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,0,client,de,en,de_en,hello,hello,Hello.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,1,client,de,en,de_en,hätte gerne #PRS_ORG# sessel in coventgrau wo kann ich den bestellen bitte,would like #PRS_ORG# armchair in coventgrey where can I order it please,"Would like #PRS_ORG# chair in coventgrau, where can I order it please.",12,minor/minor/minor/neutral/minor/neutral,4,0,0,66.66666667,Omission/Omission/Punctuation/Source Issue/Punctuation/Source Issue,/ / / //,0/10/43/43/71/71,0/11/44/44/71/71
en_de_#CLIENT-01#_default_2021-01-31-18,2,agent,en,de,en_de,"Hello #NAME#,","Hallo #NAME#,","Hallo #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,3,agent,en,de,en_de,Thank you for contacting #PRS_ORG#.,"Vielen Dank, dass Sie #PRS_ORG# kontaktiert haben.",vielen Dank für deine Kontaktaufnahme mit #PRS_ORG#.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,4,agent,en,de,en_de,You are through to #PRS_ORG#.,Sie sind bei #PRS_ORG#.,Du chattest mit #PRS_ORG#.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,5,agent,en,de,en_de,You are looking to order this item for delivery to Austria please?,Sie möchten diesen Artikel bitte für die Lieferung nach Österreich bestellen?,Du möchtest diesen Artikel für eine Lieferung nach Österreich bestellen?,11,minor/neutral,1,0,0,90.90909091,Addition/Source Issue,bitte/bitte,27/27,32/32
en_de_#CLIENT-01#_default_2021-01-31-18,6,client,de,en,de_en,ja,Yes,Yes.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,7,agent,en,de,en_de,"Regrettably this is currently out of stock, I will just see if this is returning.","Leider ist dieser derzeit nicht vorrätig, ich werde nur sehen, ob dieser zurückkommt.","Leider ist dieser Artikel derzeit nicht vorrätig. Ich werde nur sehen, ob dieser zurückkommen wird.",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,8,agent,en,de,en_de,Please bear with me a moment,Bitte haben Sie einen Moment Geduld mit mir,Bitte nimm dir einen Moment Zeit für mich.,8,minor,1,0,0,87.5,Mistranslation,haben Sie einen Moment Geduld mit mir,6,43
en_de_#CLIENT-01#_default_2021-01-31-18,9,agent,en,de,en_de,"This has been discontinued so will not be returning to stock, we do apologize.",Dies wurde eingestellt und wird daher nicht mehr auf Lager sein. Wir entschuldigen uns.,"Dieses Produkt wurde aus dem Sortiment genommen und ist daher nicht mehr erhältlich, wir bitten um Entschuldigung.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,10,client,de,en,de_en,"gerne,hatte bereits im nov.den selben sessel in blau bestellt und auch bekommen.hätte daher weil die so schön sind jetzt einen in grau","would have liked, had already ordered the same armchair in blue in november and would have got it because they are so beautiful now a in gray","Gladly, had already ordered the same chair in blue in November and also received it",27,critical/minor/critical/critical/critical/major,1,1,4,-70.37037037,Mistranslation/Omission/Addition/Omission/Punctuation/Mistranslation,would have liked/ /would have/ / /a,0/17/80/127/97/132,16/18/90/128/98/133
en_de_#CLIENT-01#_default_2021-01-31-18,11,client,de,en,de_en,"Therefore, because the so beautiful are now one in gray",Because the so beautiful are now one in gray,"therefore, now I want one in grey.",9,neutral/minor,1,0,0,88.88888889,Source Issue/Omission,Because the so beautiful are now one in gray/,0/0,44/0
en_de_#CLIENT-02#_default_2021-02-21-7,0,client,de,en,de_en,Hallo,Hello,Hello,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,1,client,de,en,de_en,Ich kann über meinen #PRS_ORG# keinen Einkauf mehr abwickeln.,I can no longer process purchases via my #PRS_ORG#.,I can no longer make a purchase via my #PRS_ORG#.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,2,client,de,en,de_en,"Anzeige: Ups, es ist ein Fehler aufgetreten.","Display: Oops, an error has occurred.","Display: Oops, an error occurred.",6,minor,1,0,0,83.33333333,Mistranslation,Display,0,7
en_de_#CLIENT-02#_default_2021-02-21-7,3,client,de,en,de_en,Einkauf über die #PRS_ORG# Seite am Computer geht.,Purchase via the #PRS_ORG# page on the computer.,Purchasing via the #PRS_ORG# page on the computer is possible.,8,minor/critical,1,0,1,-37.5,Grammar/Omission,Purchase/,0/48,8/48
en_de_#CLIENT-02#_default_2021-02-21-7,4,client,de,en,de_en,Kontodaten habe ich aktuallisiert.,I have updated account details.,I have updated my account data.,5,minor,1,0,0,80.0,Omission,,14,15
en_de_#CLIENT-02#_default_2021-02-21-7,5,client,de,en,de_en,Woran kann dies liegen?,How can this be?,What can be the cause for this?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,6,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,7,client,de,en,de_en,Letzter Kauf heute,Last purchase today,Last purchase today,3,minor/minor/neutral,2,0,0,33.33333333,Omission/Omission/Source Issue,/ /,0/13/13,0/14/14
en_de_#CLIENT-02#_default_2021-02-21-7,8,agent,en,de,en_de,Thank you for the information.,Vielen Dank für die Informationen.,Danke für die Information.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,9,agent,en,de,en_de,I will be more than happy to assist you.,Ich bin Ihnen gerne behilflich.,Ich helfe dir sehr gerne weiter.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,10,agent,en,de,en_de,"Let me check your account,  allow me a few minutes,  please.","Lassen Sie mich Ihr Konto überprüfen, erlauben Sie mir bitte ein paar Minuten.","Lass mich bitte dein Konto überprüfen, erlaube mir ein paar Minuten.",13,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,11,agent,en,de,en_de,How did you complete the purchase?,Wie haben Sie den Kauf abgeschlossen?,Wie hast du den Kauf abgeschlossen?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,12,client,de,en,de_en,Zahlung über #PRS_ORG#,Payment via #PRS_ORG#,Payment via #PRS_ORG#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,13,agent,en,de,en_de,Was it on the #PRS_ORG# site or on your #PRS_ORG#?,War es auf der #PRS_ORG# Website oder auf Ihrer #PRS_ORG#?,War es auf der #PRS_ORG#-Webseite oder auf deinem #PRS_ORG#?,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,14,client,de,en,de_en,Erst auf dem #PRS_ORG# versucht.,First tried on the #PRS_ORG#.,I first tried it on the #PRS_ORG#.,5,minor/minor/neutral/neutral/neutral/neutral,2,0,0,60.0,Omission/Omission/Source Issue/Source Issue/Source Issue/Source Issue,/ ////,0/11/0/0/0/11,0/12/0/0/0/12
en_de_#CLIENT-02#_default_2021-02-21-7,15,client,de,en,de_en,Das funktioniert aber schon seit ca.,But this has been working for approx.,But this has not been working for approx.,7,critical/neutral,0,0,1,-42.85714286,Grammar/Source Issue,has been/approx.,9/30,17/37
en_de_#CLIENT-02#_default_2021-02-21-7,16,client,de,en,de_en,14 Tagen nicht mehr.,14 days.,14 days.,2,neutral,0,0,0,100.0,Source Issue,14 days,0,7
en_de_#CLIENT-02#_default_2021-02-21-7,17,client,de,en,de_en,Daher habe ich die letzten Bücher immer über die Website gekauft und dann auf den #PRS_ORG# gel#PRS_ORG#n.,So I always bought the last books through the website and then onto the #PRS_ORG# gel #PRS_ORG# n.,"Therefore, I always bought the last books via the website and then loaded them onto the #PRS_ORG#. #PRS_ORG#",18,neutral/critical/minor/major,1,1,1,11.11111111,Source Issue/Untranslated/Omission/Word Order,gel #PRS_ORG# n/gel #PRS_ORG# n/ /and then,82/82/62/54,97/97/63/62
en_de_#CLIENT-02#_default_2021-02-21-7,18,agent,en,de,en_de,"I see,  did you try signing off the #PRS_ORG#?","Ich sehe, haben Sie versucht, das #PRS_ORG# abzumelden?","Ich verstehe, hast du versucht, den #PRS_ORG# abzumelden?",8,minor,1,0,0,87.5,Mistranslation,sehe,4,8
en_de_#CLIENT-02#_default_2021-02-21-7,19,agent,en,de,en_de,"Here are the steps,","Hier sind die Schritte,",Hier sind die Schritte:,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,20,agent,en,de,en_de,"To sign out from your #PRS_ORG#, please proceed with the steps indicated below:","Um sich von Ihrem #PRS_ORG# abzumelden, gehen Sie bitte mit den unten angegebenen Schritten vor:","Führe die folgenden Schritte aus, um dich von deinem #PRS_ORG# abzumelden:",15,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,21,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,22,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Home-Bildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,23,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,24,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie unten auf dem Bildschirm auf das Symbol Mehr.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,25,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,26,agent,en,de,en_de,Tap Settings.,Tippen Sie auf Einstellungen.,Tippe auf Einstellungen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,27,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,28,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,29,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,30,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf Abmelden.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,31,agent,en,de,en_de,A confirmation screen will appear.,Ein Bestätigungsbildschirm wird angezeigt.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,32,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,33,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf Abmelden.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,34,client,de,en,de_en,Wie abzumelden?,How to unsubscribe?,"How do you mean, log off?",3,minor,1,0,0,66.66666667,Mistranslation,unsubscribe,7,18
en_de_#CLIENT-02#_default_2021-02-21-7,35,client,de,en,de_en,Verstehe ich nicht richtig.,I don't get it right.,I don't quite understand.,6,minor,1,0,0,83.33333333,Addition,right,15,20
