doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-24-45,53,agent,en,de,en_de,"Okay, so I will push the refund through for you now, as soon as I have this confirmed, I will email you to confirm","Okay, ich werde die Rückerstattung jetzt für Sie veranlassen, sobald ich dies bestätigt habe, werde ich Ihnen eine E-Mail zur Bestätigung senden","Okay, ich werde die Rückerstattung jetzt für Sie veranlassen. Sobald ich dies bestätigt habe, werde ich Ihnen eine E-Mail zur Bestätigung schicken.",22,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,54,client,de,en,de_en,Vielen Dank,Thank you!,Thank you,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,55,agent,en,de,en_de,Welcome,Bitte schön.,Gern geschehen,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,56,client,de,en,de_en,Also bekomme ich gleich eine email?,So I will get an e-mail right away?,So do I get an email?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,57,client,de,en,de_en,Oder muss ich hier noch warten,Or do I have to wait here?,Or I still have to wait here,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,58,agent,en,de,en_de,I will email you as I have to send information to finance now,"Ich werde Ihnen eine E-Mail senden, da ich jetzt Informationen an die Finanzabteilung senden muss","Ich werde Ihnen eine E-Mail senden, da ich jetzt Informationen an die Finanzabteilung senden muss",15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-45,59,client,de,en,de_en,Okay,Okay.,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,0,client,de,en,de_en,Hallo,Hello,Hello,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,1,client,de,en,de_en,Ich kann über meinen #PRS_ORG# keinen Einkauf mehr abwickeln.,I can no longer process a purchase via my #PRS_ORG#.,I can no longer make a purchase via my #PRS_ORG#.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,2,client,de,en,de_en,"Anzeige: Ups, es ist ein Fehler aufgetreten.","Display: Ups, an error occured.","Display: Oops, an error occurred.",5,minor,1,0,0,80.0,Mistranslation,Display,0,7
en_de_#CLIENT-02#_default_2021-02-21-7,3,client,de,en,de_en,Einkauf über die #PRS_ORG# Seite am Computer geht.,Purchase is via the #PRS_ORG# page on the computer.,Purchasing via the #PRS_ORG# page on the computer is possible.,9,critical,0,0,1,-11.11111111,Omission,,51,51
en_de_#CLIENT-02#_default_2021-02-21-7,4,client,de,en,de_en,Kontodaten habe ich aktuallisiert.,I have updated the account data.,I have updated my account data.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,5,client,de,en,de_en,Woran kann dies liegen?,Why can this be?,What can be the cause for this?,4,major/minor,1,1,0,-50.0,Grammar/Grammar,Why/can,0/4,3/7
en_de_#CLIENT-02#_default_2021-02-21-7,6,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,7,client,de,en,de_en,Letzter Kauf heute,Last purchase today,Last purchase today,3,minor/minor/neutral,2,0,0,33.33333333,Omission/Omission/Source Issue,/ /,0/13/13,0/14/14
en_de_#CLIENT-02#_default_2021-02-21-7,8,agent,en,de,en_de,Thank you for the information.,Vielen Dank für die Information.,Danke für die Information.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,9,agent,en,de,en_de,I will be more than happy to assist you.,Ich helfe Ihnen sehr gerne weiter.,Ich helfe dir sehr gerne weiter.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,10,agent,en,de,en_de,"Let me check your account,  allow me a few minutes,  please.","Lassen Sie mich Ihr Konto überprüfen, erlauben Sie mir bitte ein paar Minuten.","Lass mich bitte dein Konto überprüfen, erlaube mir ein paar Minuten.",13,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,11,agent,en,de,en_de,How did you complete the purchase?,Wie haben Sie den Kauf abgeschlossen?,Wie hast du den Kauf abgeschlossen?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,12,client,de,en,de_en,Zahlung über #PRS_ORG#,Payment via #PRS_ORG#,Payment via #PRS_ORG#,3,minor/neutral/minor/neutral,2,0,0,33.33333333,Omission/Source Issue/Omission/Source Issue,// /,0/0/7/7,0/0/8/8
en_de_#CLIENT-02#_default_2021-02-21-7,13,agent,en,de,en_de,Was it on the #PRS_ORG# site or on your #PRS_ORG#?,War es auf der #PRS_ORG#-Website oder auf Ihrem #PRS_ORG#?,War es auf der #PRS_ORG#-Webseite oder auf deinem #PRS_ORG#?,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,14,client,de,en,de_en,Erst auf dem #PRS_ORG# versucht.,Only tried on the #PRS_ORG#.,I first tried it on the #PRS_ORG#.,5,major/minor/neutral/minor/neutral,2,1,0,-40.0,Mistranslation/Omission/Source Issue/Omission/Source Issue,Only/ / / /,0/10/10/4/4,4/11/11/5/5
en_de_#CLIENT-02#_default_2021-02-21-7,15,client,de,en,de_en,Das funktioniert aber schon seit ca.,But this has been working for about,But this has not been working for approx.,7,critical/neutral,0,0,1,-42.85714286,Grammar/Source Issue,has/for about,9/26,12/35
en_de_#CLIENT-02#_default_2021-02-21-7,16,client,de,en,de_en,14 Tagen nicht mehr.,14 days no more.,14 days.,4,neutral/major,0,1,0,-25.0,Source Issue/Addition,14 days/no more,0/8,7/15
en_de_#CLIENT-02#_default_2021-02-21-7,17,client,de,en,de_en,Daher habe ich die letzten Bücher immer über die Website gekauft und dann auf den #PRS_ORG# gel#PRS_ORG#n.,That's why I always bought the last books via the website and then on the #PRS_ORG# gel#PRS_ORG#n.,"Therefore, I always bought the last books via the website and then loaded them onto the #PRS_ORG#. #PRS_ORG#",20,minor/minor/major,2,1,0,65.0,Mistranslation/Omission/Word Order,on/ /and then,67/66/58,69/67/66
en_de_#CLIENT-02#_default_2021-02-21-7,18,agent,en,de,en_de,"I see,  did you try signing off the #PRS_ORG#?","Ich verstehe, haben Sie versucht, sich an #PRS_ORG# anzumelden?","Ich verstehe, hast du versucht, den #PRS_ORG# abzumelden?",9,critical/minor,1,0,1,-22.22222222,Mistranslation/Grammar,anzumelden/an,52/39,62/41
en_de_#CLIENT-02#_default_2021-02-21-7,19,agent,en,de,en_de,"Here are the steps,","Hier sind die Schritte,",Hier sind die Schritte:,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,20,agent,en,de,en_de,"To sign out from your #PRS_ORG#, please proceed with the steps indicated below:","Um sich von Ihrem #PRS_ORG# abzumelden, führen Sie bitte die folgenden Schritte aus:","Führe die folgenden Schritte aus, um dich von deinem #PRS_ORG# abzumelden:",13,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,21,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,22,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Startbildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,23,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,24,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie auf das Symbol Mehr am unteren Rand des Bildschirms.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,25,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,26,agent,en,de,en_de,Tap Settings.,Tippen Sie aufSettings.,Tippe auf Einstellungen.,3,minor/major,1,1,0,-100.0,Whitespace/Untranslated,aufSettings/aufSettings,11/11,22/22
en_de_#CLIENT-02#_default_2021-02-21-7,27,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,28,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,29,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,30,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf Abmelden.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,31,agent,en,de,en_de,A confirmation screen will appear.,Ein Bestätigungsbildschirm wird angezeigt.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,32,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,33,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf Abmelden.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,34,client,de,en,de_en,Wie abzumelden?,How to log out?,"How do you mean, log off?",4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,35,client,de,en,de_en,Verstehe ich nicht richtig.,I don't understand.,I don't quite understand.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,36,agent,en,de,en_de,The steps are given to follow.,"Die Schritte sind angegeben, um zu folgen.",Die Schritte dazu werden folgen.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,37,client,de,en,de_en,Habe mich abgemeldet.,I logged out.,I did log out.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,38,agent,en,de,en_de,"Great,  let's wait for a minute please.","Großartig, lassen Sie uns bitte einen Moment warten.","Großartig, lass uns bitte eine Minute warten.",8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,39,agent,en,de,en_de,"Once the minute has passed,  please sign back in.","Sobald die Minute beendet ist, melden Sie sich bitte wieder an.","Sobald die Minute abgelaufen ist, melde dich bitte wieder an.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,40,client,de,en,de_en,Zeit ist um.,Time is around.,The time is over.,3,minor,1,0,0,66.66666667,Mistranslation,around,8,14
en_de_#CLIENT-02#_default_2021-02-21-7,41,agent,en,de,en_de,"Okay,  please sign back in to your account,  please.","Okay, bitte melden Sie sich wieder an Ihrem Konto an.","Okay, bitte melde dich wieder auf deinem Konto an.",10,minor,1,0,0,90.0,Grammar,an,35,37
en_de_#CLIENT-02#_default_2021-02-21-7,42,agent,en,de,en_de,Please make sure that the #PRS_ORG# is connected to your WiFi network.,"Bitte stellen Sie sicher, dass das #PRS_ORG# mit Ihrem WLAN-Netzwerk verbunden ist.","Bitte stelle sicher, dass der #PRS_ORG# mit deinem WiFi-Netzwerk verbunden ist.",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,43,client,de,en,de_en,"Oh je, ich habe das Passwort fürs Wlan nicht verfügbar.","Oh jeez, I don't have the password for the chat available.","Oh dear, I don't have the password for the wifi at hand.",12,critical,0,0,1,16.66666667,Mistranslation,chat,43,47
en_de_#CLIENT-02#_default_2021-02-21-7,44,client,de,en,de_en,Muss erst meinen Mann kontaktieren.,I have to get in touch with my husband.,"I must contact my husband first,",9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,45,client,de,en,de_en,Das kann aber dauern.,But that may take.,but that can take a long time.,4,major,0,1,0,-25.0,Omission,,18,18
en_de_#CLIENT-02#_default_2021-02-21-7,46,client,de,en,de_en,Welche Schritte muss ich danach machen?,What steps do I have to take afterwards?,What steps do I have to take afterwards?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,47,agent,en,de,en_de,"Just sign in to your account and wait till the sync is completed,  the books will be load on the #PRS_ORG# automatically.","Melden Sie sich einfach an Ihrem Konto an und warten Sie, bis die Synchronisierung abgeschlossen ist. Die Bücher werden automatisch auf dem #PRS_ORG# geladen.","Melde dich einfach auf deinem Konto an und warte, bis die Synchronisierung abgeschlossen ist. Die Bücher werden automatisch auf dem #PRS_ORG# geladen.",24,minor/minor,2,0,0,91.66666667,Grammar/Grammar,an/dem,24/136,26/139
en_de_#CLIENT-02#_default_2021-02-21-7,48,agent,en,de,en_de,That is all.,Das ist alles.,Das ist alles.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,49,agent,en,de,en_de,Is there anything else I can help you with?,"Gibt es noch etwas, bei dem ich Ihnen behilflich sein kann?","Gibt es noch irgendetwas anderes, bei dem ich dir behilflich sein kann?",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,50,agent,en,de,en_de,Are you there?,Sind Sie da?,Bist du noch da?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,51,agent,en,de,en_de,"I am sorry, due to quality purposes I will have to close this chat if I don’t receive a response in 2 minutes.","Es tut mir leid, aufgrund von Qualitätszwecken muss ich diesen Chat schließen, wenn ich keine Antwort in 2 Minuten bekomme.","Es tut mir leid, aus Qualitätsgründen muss ich diesen Chat schließen, wenn ich innerhalb von 2 Minuten keine Antwort erhalte.",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,52,agent,en,de,en_de,I will close this chat now since no response has been received.,"Ich werde diesen Chat jetzt schließen, da keine Antwort erhalten wurde.","Ich werde diesen Chat jetzt schließen, da keine Antwort eingegangen ist.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,53,agent,en,de,en_de,"I will gladly continue assisting you via email, or you can contact us again at a more convenient time for you.",Ich helfe Ihnen gerne weiter per E-Mail oder Sie können uns erneut zu einer bequemeren Zeit für Sie kontaktieren.,"Ich unterstütze dich gerne weiterhin per E-Mail, oder du kannst uns zu einem für dich günstigeren Zeitpunkt erneut kontaktieren.",19,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,0,client,de,en,de_en,"Hallo, ich finde den #PRS_ORG#-Stuhl sehr schön, allerdings kann ich nicht sehen, wie hoch die Sitzfläche ist.","Hello, I find the #PRS_ORG# chair very nice, but I can't see how high the seating area is.","Hello, I find the #PRS_ORG# chair very nice, but I can't see how high the seat is.",19,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,1,client,de,en,de_en,Können Sie mir weiterhelfen?,Can you help me?,Can you help me?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,2,agent,en,de,en_de,Hi #NAME#,Hallo #NAME#,"Hallo #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,3,client,de,en,de_en,Hallo #NAME#,"Hello #NAME#,",Hello #NAME#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,4,client,de,en,de_en,ich interessiere mich für den #PRS_ORG# Stuhl.,I am interested in the #PRS_ORG# chair.,I am interested in the #PRS_ORG# chair.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,5,client,de,en,de_en,"Weiß aber nicht, wie hoch die Sitzfläche ist.....",But I don't know how high the seat is.....,But don't know how high the seat is.....,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,6,agent,en,de,en_de,Ok is the the dining chair?,"Ok, ist der Esstisch?","OK, das ist das der Esszimmerstuhl?",4,minor/neutral,1,0,0,75.0,Omission/Source Issue,/,7/7,8/8
en_de_#CLIENT-01#_default_2021-01-31-38,7,agent,en,de,en_de,I can advise that chair is #NUMBER# from floor to seat,"Ich kann Ihnen mitteilen, dass der Stuhl #NUMBER# vom Boden zum Sitz ist","Ich kann dir sagen, dass Stuhl #NUMBER# vom Boden bis zum Sitz",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,8,agent,en,de,en_de,46cm,46cm,46cm misst,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,9,client,de,en,de_en,oh schade.... dann ist er ein bisschen zu niedrig..... habe nämlich einen relativ hohen Esstisch.....,"Oh, too bad.... then it is a bit too low..... because I have a relatively high dining table.....","Oh, too bad.... then he's a bit too low..... because i have a relatively high dining table.....",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,10,client,de,en,de_en,"Habt ihr auch Stühle, die etwas höher sind?",Do you have chairs that are a bit higher?,Do you also have chairs that are slightly higher?,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,11,client,de,en,de_en,#NAME#?,#NAME#?,#NAME#?,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,12,agent,en,de,en_de,Hello sorry sadly we do not I am sorry,"Hallo, leider tun wir das nicht. Es tut mir leid","Hallo, leider haben wir das nicht, es tut mir leid.",10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,13,agent,en,de,en_de,is there anything else I can help with today please?,"Gibt es noch etwas, bei dem ich Ihnen heute helfen kann?","Gibt es heute sonst noch etwas, womit ich heute helfen kann?",11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,14,agent,en,de,en_de,I will end the chat now.,Ich werde den Chat jetzt beenden.,Ich werde den Chat jetzt beenden,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,15,agent,en,de,en_de,Have a good afternoon,Haben Sie einen schönen Tag.,Haben Sie einen schönen Nachmittag.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,0,client,de,en,de_en,"Bei mir klappt es nicht mehr, ein Buch v. #PRS_ORG# runterzuladen.",I can't open a book by #PRS_ORG# anymore.,I can no longer download a book from #PRS_ORG#.,9,critical/minor,1,0,1,-22.22222222,Mistranslation/Mistranslation,open/by,8/20,12/22
en_de_#CLIENT-02#_default_2021-01-31-6,1,client,de,en,de_en,#URL#,#URL#,#URL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,2,agent,en,de,en_de,On which device are you downloading and reading your books?,Auf welchem Gerät laden Sie Ihre Bücher herunter und lesen Sie sie?,Auf welchem Gerät hast du deine Bücher herunterladen und gelesen?,12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,3,agent,en,de,en_de,"Hi, are you still there?","Hallo, sind Sie noch da?","Hi, bist du noch da?",5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,4,agent,en,de,en_de,We haven't heard from you.,Wir haben nichts von Ihnen gehört.,Wir haben nichts von dir gehört.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,5,client,de,en,de_en,Ich habe einen #PRS_ORG# #PRS_ORG#.,I have a #PRS_ORG# #PRS_ORG#.,I have a #PRS_ORG# #PRS_ORG#.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,6,agent,en,de,en_de,Which titles a re you missing?,Welche Titel fehlen Ihnen?,Welche Titel fehlen?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,7,agent,en,de,en_de,Please follow the steps indicated below to perform a sync repair on your #PRS_ORG# (you will need a Wi-Fi connection before you start):,"Führen Sie die unten angegebenen Schritte aus, um eine Synchronisierung Ihres #PRS_ORG# durchzuführen (sie benötigen eine WLAN-Verbindung, bevor Sie anfangen):","Befolge die folgenden Schritte, um eine Synchronisierung auf deinem #PRS_ORG# durchzuführen. (Benötigst eine WLAN-Verbindung, bevor du beginnst):",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,8,agent,en,de,en_de,1,1,1.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,9,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Startbildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,10,agent,en,de,en_de,2,2,2.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-6,11,agent,en,de,en_de,Tap on the More icon at the bottom-right of the screen (3 horizontal lines).,Tippen Sie auf das Mehr-Symbol rechts unten auf dem Bildschirm (3 horizontale Linie).,Tippe unten rechts auf dem Bildschirm auf das Symbol Mehr (3 horizontale Linien).,13,,0,0,0,100.0,,,,
