doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-03-29,32,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich hoffe, Sie haben einen guten Tag und bitte zurück zu uns, wenn Sie weitere Hilfe benötigen.","Ich wünsche dir einen schönen Tag und bitte melde dich erneut, wenn du weitere Hilfe benötigst.",17,major,0,1,0,70.58823529,Omission,,40,41
en_de_#CLIENT-01#_default_2021-01-03-29,33,client,de,en,de_en,Alles klar,All clear,Alright.,2,minor,1,0,0,50.0,Mistranslation,All clear,0,9
en_de_#CLIENT-01#_default_2021-01-03-29,34,client,de,en,de_en,"Danke, schönen Tag noch","thank you, good day yet","Thank you, have a nice day!",5,minor/major/major,1,2,0,-120.0,Capitalization/Addition/Omission,thank/yet/,0/20/10,5/23/11
en_de_#CLIENT-01#_default_2021-01-31-18,0,client,de,en,de_en,hello,Hello,Hello.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,1,client,de,en,de_en,hätte gerne #PRS_ORG# sessel in coventgrau wo kann ich den bestellen bitte,would like to have #PRS_ORG# sessel in coventgrau where I can order it please,"Would like #PRS_ORG# chair in coventgrau, where can I order it please.",14,minor/critical/critical/minor/neutral/minor/neutral/minor,4,0,2,-71.42857143,Omission/Untranslated/Untranslated/Punctuation/Source Issue/Word Order/Source Issue/Punctuation,/sessel/coventgrau/ / /where//,0/29/39/49/49/50/77/77,0/35/49/50/50/55/77/77
en_de_#CLIENT-01#_default_2021-01-31-18,2,agent,en,de,en_de,"Hello #NAME#,","Hallo #NAME#,","Hallo #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,3,agent,en,de,en_de,Thank you for contacting #PRS_ORG#.,Danke für die Kontaktaufnahme mit #PRS_ORG#.,vielen Dank für deine Kontaktaufnahme mit #PRS_ORG#.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,4,agent,en,de,en_de,You are through to #PRS_ORG#.,Sie sind über #PRS_ORG#.,Du chattest mit #PRS_ORG#.,4,major,0,1,0,-25.0,Mistranslation,Sie sind über,0,13
en_de_#CLIENT-01#_default_2021-01-31-18,5,agent,en,de,en_de,You are looking to order this item for delivery to Austria please?,"Sie suchen, um diesen Artikel für die Lieferung nach Österreich bitte zu bestellen?",Du möchtest diesen Artikel für eine Lieferung nach Österreich bestellen?,13,critical,0,0,1,23.07692308,Mistranslation,"Sie suchen, um diesen Artikel für die Lieferung nach Österreich bitte zu bestellen?",0,83
en_de_#CLIENT-01#_default_2021-01-31-18,6,client,de,en,de_en,ja,Yes,Yes.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,7,agent,en,de,en_de,"Regrettably this is currently out of stock, I will just see if this is returning.","Leider ist dies derzeit aus dem Stock, ich werde nur sehen, ob dies zurückkehrt.","Leider ist dieser Artikel derzeit nicht vorrätig. Ich werde nur sehen, ob dieser zurückkommen wird.",14,critical/minor,1,0,1,21.42857143,Mistranslation/Mistranslation,aus dem Stock/dies zurückkehrt,24/63,37/79
en_de_#CLIENT-01#_default_2021-01-31-18,8,agent,en,de,en_de,Please bear with me a moment,Bitte tragen Sie mir einen Moment,Bitte nimm dir einen Moment Zeit für mich.,6,critical,0,0,1,-66.66666667,Mistranslation,Bitte tragen,0,12
en_de_#CLIENT-01#_default_2021-01-31-18,9,agent,en,de,en_de,"This has been discontinued so will not be returning to stock, we do apologize.","Dies wurde aufgehoben, so wird es nicht zurückkehren, wir entschuldigen uns.","Dieses Produkt wurde aus dem Sortiment genommen und ist daher nicht mehr erhältlich, wir bitten um Entschuldigung.",11,major/minor,1,1,0,45.45454545,Mistranslation/Mistranslation,aufgehoben/nicht zurückkehren,11/34,21/52
en_de_#CLIENT-01#_default_2021-01-31-18,10,client,de,en,de_en,"gerne,hatte bereits im nov.den selben sessel in blau bestellt und auch bekommen.hätte daher weil die so schön sind jetzt einen in grau","Therefore, because the so beautiful are now one in gray","Gladly, had already ordered the same chair in blue in November and also received it",10,critical,0,0,1,0.0,MT Hallucination,"Therefore, because the so beautiful are now one in gray",0,55
en_de_#CLIENT-01#_default_2021-01-31-18,11,client,de,en,de_en,"Therefore, because the so beautiful are now one in gray",.,"therefore, now I want one in grey.",0,critical,0,0,1,0.0,MT Hallucination,.,0,1
en_de_#CLIENT-01#_default_2021-01-10-61,0,client,de,en,de_en,Bestellung #NUMBER#,Order #NUMBER#,Ordering #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,1,client,de,en,de_en,"Guten Tag,","Good day,","Hello,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,2,client,de,en,de_en,"Wir hatten gestern gechattet und vereinbart, dass ich bzw. Frau #NAME# eine Email bekommt mit einem 60 Euro Gutschein, einer erneuten Bestellung des #PRS_ORG# Nachttisch und einem Rücksendetikett.","We had chated yesterday and agreed that I or Mrs. #NAME# will receive an email with a 60 Euro voucher, a re-order of the #PRS_ORG# night table and a return label.","We chatted yesterday and agreed that I or Mrs. #NAME# will receive an email with a 60 Euro voucher, a new order of the #PRS_ORG# bedside table and a return label.",31,major/minor,1,1,0,80.64516129,Mistranslation/Mistranslation,or/re-order,42/105,44/113
en_de_#CLIENT-01#_default_2021-01-10-61,3,client,de,en,de_en,Diese E-Mail kam bisher nicht.,This email has not yet arrived.,This email has not yet been sent.,6,minor,1,0,0,83.33333333,Grammar,This,0,4
en_de_#CLIENT-01#_default_2021-01-10-61,4,client,de,en,de_en,Das Paket möchte heute noch zu #PRS_ORG# bringen.,The package wants to bring to #PRS_ORG# today.,I want to bring the package to #PRS_ORG# today.,8,major/major/critical,0,2,1,-150.0,Grammar/Omission/Word Order,wants/ /,12/11/11,17/12/12
en_de_#CLIENT-01#_default_2021-01-10-61,5,client,de,en,de_en,Bitte kontaktieren Sie mich,Please contact me,Please contact me.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,6,client,de,en,de_en,Mit freundlichen Grüßen,Congratulations,"Best regards,",1,critical,0,0,1,-900.0,Mistranslation,Congratulations,0,15
en_de_#CLIENT-01#_default_2021-01-10-61,7,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,8,agent,en,de,en_de,"Good Morning #NAME#, thank you for getting in contact with #URL#.","Guten Morgen #NAME#, danke für den Kontakt mit #URL#.","Guten Morgen #NAME#, vielen Dank, dass Sie sich mit #URL# in Verbindung gesetzt haben.",9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,9,agent,en,de,en_de,You're through to #NAME#,Du bist durch #NAME#,Sie sind bei #NAME#.,4,major/major,0,2,0,-150.0,Register/Mistranslation,Du/bist durch,0/3,2/13
en_de_#CLIENT-01#_default_2021-01-10-61,10,client,de,en,de_en,Hallo,Hi,"Hello,",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,11,client,de,en,de_en,Gestern habe ich mit einer Person namens #NAME# oder ähnlich gestochen.,Yesterday I met with a person named #NAME# or similar.,"Yesterday, I spoke with a person called #NAME# or similar.",10,critical/neutral,0,0,1,0.0,Mistranslation/Source Issue,met/met,12/12,15/15
en_de_#CLIENT-01#_default_2021-01-10-61,12,agent,en,de,en_de,"I will have a look into this for you, could you confirm the name on the account, the email address and the delivery address please?","Ich werde einen Blick darauf für Sie haben, können Sie den Namen auf dem Konto, die E-Mail-Adresse und die Lieferadresse bitte bestätigen?","Ich werde dies für Sie prüfen. Können Sie bitte den Namen auf dem Konto, die E-Mail-Adresse und die Lieferadresse bestätigen?",23,minor,1,0,0,95.65217391,Mistranslation,haben,37,42
en_de_#CLIENT-01#_default_2021-01-10-61,13,client,de,en,de_en,Gesprochen,Speaking,Spoke,1,minor,1,0,0,0.0,Grammar,Speaking,0,8
en_de_#CLIENT-01#_default_2021-01-10-61,14,client,de,en,de_en,Adresse #ADDRESS#,Address #ADDRESS#,Address #ADDRESS#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,15,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,16,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,17,client,de,en,de_en,Email #EMAIL#,Email #EMAIL#,Email #EMAIL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,18,agent,en,de,en_de,"Thank you, please bear with me a moment whilst I look into this for you","Danke, bitte trage mit mir einen Augenblick, während ich auf das schaue für dich","Vielen Dank, bitte nehmen Sie sich einen Moment Zeit für mich, während ich das für Sie untersuche.",14,critical/major/major,0,2,1,-42.85714286,Mistranslation/Mistranslation/Register,bitte trage mit mir einen Augenblick/auf/dich,7/57/76,43/60/80
en_de_#CLIENT-01#_default_2021-01-10-61,19,agent,en,de,en_de,"I do apologise about this, as the account holder is not yourself we would need #NAME# to contact us to confirm her details, once she has done this and has confirmed she is happy for us to discuss the order with yourself we can then look at the previous correspondence for you.","ich entschuldige mich darüber, da der Kontoinhaber nicht dich selbst, wir brauchen #NAME# uns zu kontaktieren, um ihre Details zu bestätigen, sobald sie dies getan hat und bestätigt hat, dass sie glücklich für uns ist, die Bestellung mit dir zu besprechen, können wir dann die vorherige Korrespondenz für dich schauen.","Da der Kontoinhaber nicht Sie selbst sind, müssen wir #NAME# bitten, sich mit uns in Verbindung zu setzen, um ihre Angaben zu bestätigen. Sobald sie dies getan und bestätigt hat, dass sie damit einverstanden ist, dass wir die Bestellung mit Ihnen besprechen, können wir den vorherigen Schriftverkehr für Sie einsehen.",50,minor/major/major/major/major/major/major/major,1,7,0,28.0,Grammar/Omission/Mistranslation/Mistranslation/Omission/Register/Register/Register,"darüber/,/wir brauchen #NAME# uns zu kontaktieren/dass sie glücklich für uns ist/ /dich/dich/dir",22/68/70/187/272/305/57/238,29/69/109/217/273/309/61/241
en_de_#CLIENT-01#_default_2021-01-10-61,20,client,de,en,de_en,Blödsinn,Blödsinn,Nonsense.,1,critical,0,0,1,-900.0,Untranslated,Blödsinn,0,8
en_de_#CLIENT-01#_default_2021-01-10-61,21,client,de,en,de_en,Wurde gestern von Ihrer Kollegin abgenommen.,was removed yesterday by your colleague.,That was dealt with yesterday by your colleague.,6,critical,0,0,1,-66.66666667,Mistranslation,removed,4,11
en_de_#CLIENT-01#_default_2021-01-10-61,22,client,de,en,de_en,Warum ist das heute ein Problem,Why this is a problem today,Why is this a problem today?,6,neutral/minor/minor,2,0,0,66.66666667,Source Issue/Punctuation/Word Order,//Why,27/27/0,27/27/3
en_de_#CLIENT-01#_default_2021-01-10-61,23,client,de,en,de_en,Ich habe Ihnen auch Bilder von der falsch gelieferten Wäre geschickt.,I have also sent you pictures of the wrongly delivered bear.,I have also sent you pictures of the incorrectly delivered product.,11,critical,0,0,1,9.090909091,Mistranslation,bear,55,59
en_de_#CLIENT-01#_default_2021-01-10-61,24,agent,en,de,en_de,"I do apologise about this, we must gain permission from the account holder to discuss an order with another person, I apologise if this was done previously, however, I would not be able to discuss this with yourself without the account holders permission.","Ich entschuldige mich darüber, wir müssen die Erlaubnis vom Kontoinhaber erhalten, eine Bestellung mit einer anderen Person zu diskutieren, ich entschuldige mich, wenn dies zuvor getan wurde, aber ich wäre nicht in der Lage, dies mit dir ohne die Erlaubnis der Kontoinhaber zu diskutieren.","Ich entschuldige mich dafür, dass wir die Erlaubnis des Kontoinhabers einholen müssen, um eine Bestellung mit einer anderen Person zu besprechen. Ich entschuldige mich, wenn dies früher geschehen ist, aber ohne die Erlaubnis des Kontoinhabers kann ich dies nicht mit Ihnen besprechen.",44,minor/minor/minor/major,3,1,0,81.81818182,Grammar/Omission/Grammar/Register,darüber/ /Kontoinhaber/dir,22/82/261/234,29/83/273/237
en_de_#CLIENT-01#_default_2021-01-10-61,25,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,26,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,27,client,de,en,de_en,Type: image/jpeg,Type: image/jpeg,Type: Image/jpeg,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,28,client,de,en,de_en,Size: #NUMBER#,Size: # Number,Size: #NUMBER#,2,minor/minor,2,0,0,0.0,Whitespace/Punctuation,/,7/14,8/14
en_de_#CLIENT-01#_default_2021-01-10-61,29,agent,en,de,en_de,"I can send an email to the account holder asking for this but I am not able to discuss this with yourself at the present time, would you like me to do this?","Ich kann einen E-Mail an den Kontoinhaber senden, um dies zu fragen, aber ich kann dies derzeit nicht mit dir diskutieren, möchtest du mich dies tun?","Ich kann eine E-Mail an den Kontoinhaber schicken und ihn darum bitten, aber ich kann das im Moment nicht mit Ihnen besprechen, möchten Sie, dass ich das tue?",26,major/major,0,2,0,61.53846154,Register/Mistranslation,dir/mich dies tun,106/135,109/148
en_de_#CLIENT-01#_default_2021-01-10-61,30,client,de,en,de_en,Es hat nicht jeder die Zeit für Ihren bekloppten Chat und falsch gelieferte Billigware aus China.,It’s not everyone has the time for your crazy chat and wrongly delivered cheapware from China.,Not everyone has time for your stupid chat and incorrectly delivered cheap goods from China.,17,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,31,client,de,en,de_en,"Ihr Fehler, den Sie beheben und nicht alle aus unserem Haushalt.",your mistake you fix and not all from our budget.,"It was your error, so you fix it, and not everyone from our household.",10,major/major/neutral/critical,0,2,1,-100.0,Mistranslation/Mistranslation/Source Issue/Mistranslation,/you/and not all from our budget/not all from our budget,0/13/21/25,0/16/48/48
en_de_#CLIENT-01#_default_2021-01-10-61,32,client,de,en,de_en,Kontaktieren Sie Frau #NAME#.,Contact Mrs. #NAME#.,Contact Mrs. #NAME#.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,33,client,de,en,de_en,Ich kann nicht jeden Tag mit ihnen chatten,I can't chat with you every day.,I can't chat with you every day.,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,34,agent,en,de,en_de,"I do apologise for any inconvenience which has been caused, I am trying to assist with this, however, you are not the named person on this order so I cannot discuss this with yourself until I have the account holders permission.","Ich entschuldige mich für alle Unannehmlichkeiten, die verursacht wurden, ich versuche dabei zu helfen, aber Sie sind nicht die benannte Person auf dieser Bestellung so kann ich dies nicht mit Ihnen diskutieren, bis ich die Erlaubnis der Kontoinhaber habe.","Ich entschuldige mich für die entstandenen Unannehmlichkeiten. Ich versuche, Ihnen zu helfen, aber Sie sind nicht die namentlich genannte Person auf dieser Bestellung, so dass ich erst mit Ihnen darüber sprechen kann, wenn ich die Erlaubnis des Kontoinhabers habe.",39,minor/minor,2,0,0,94.87179487,Mistranslation/Grammar,so/Kontoinhaber,166/238,168/250
en_de_#CLIENT-01#_default_2021-01-10-61,35,client,de,en,de_en,"Ich hatte damals #NUMBER# schon einen riesen Ärger mit Ihnen, als ich die #PRS_ORG# Kommode bestellt habe.",I had a big trouble with you when I ordered the #PRS_ORG# code.,I already had huge problems with you in #NUMBER# when I ordered the #PRS_ORG# chest of drawers.,13,critical/major/critical,0,1,2,-92.30769231,Omission/Mistranslation/Mistranslation,/a big trouble/code,28/6/58,29/19/62
en_de_#CLIENT-01#_default_2021-01-10-61,36,agent,en,de,en_de,"I am sorry this has been the case, as mentioned I am going to email the account holder no","Sorry, das war der Fall, wie erwähnt, ich werde den Kontoinhaber keine","Es tut mir leid, dass dies der Fall war. Wie bereits erwähnt, werde ich dem Kontoinhaber jetzt eine E-Mail schicken.",12,minor/minor/major/neutral/critical,2,1,1,-41.66666667,Mistranslation/Word Order/Addition/Source Issue/Omission,"Sorry, das war der Fall/werde/keine/keine/",0/42/65/65/70,23/47/70/70/70
en_de_#CLIENT-01#_default_2021-01-10-61,37,agent,en,de,en_de,now *,jetzt *,jetzt *,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,38,client,de,en,de_en,Sie sollten Ihre Hotline wieder einführen.,You should reintroduce your hotline.,You should reintroduce your hotline.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,0,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,1,agent,en,de,en_de,Log in to your #PRS_ORG# account.,Anmelden Sie sich auf Ihr #PRS_ORG# Konto.,Melde dich bei deinem #PRS_ORG#-Konto an.,7,major/major,0,2,0,-42.85714286,Omission/Grammar,/Anmelden,42/0,42/8
en_de_#CLIENT-02#_default_2021-01-17-4,2,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,3,agent,en,de,en_de,"Click on ""My Account"" and in the menu select ""Account Settings”","Klicken Sie auf ""Mein Konto"" und im Menü wählen Sie ""Konto Einstellungen""",Klicke auf „Mein Konto“ und wähle im Menü „Kontoeinstellungen“.,12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,4,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,5,agent,en,de,en_de,Select the “Payment Information” tab.,"Wählen Sie die Tab ""Payment Information"" aus.",Wähle die Registerkarte Zahlungsinformationen.,7,critical,0,0,1,-42.85714286,Untranslated,Payment Information,20,39
en_de_#CLIENT-02#_default_2021-01-17-4,6,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,7,agent,en,de,en_de,"Under “Billing Information”, fill out the address with postal code",Unter „Billing Information“ füllen Sie die Adresse mit Postcode aus,Fülle unter „Rechnungsinformationen“ die Adresse mit der Postleitzahl aus.,10,critical/minor,1,0,1,-10.0,Untranslated/Omission,„Billing Information“/,6/54,27/55
